date,price,z_score,total_value,position,cash,peak,dd
2022-08-29 00:00:00+00:00,20297.994140625,-1.2401909363857082,27492.789543366354,1.3544584431789484,0.0,91516.46083272708,-69.95863990674049
2022-08-30 00:00:00+00:00,19796.80859375,-1.2823616642181523,26813.954547802252,1.3544584431789484,0.0,91516.46083272708,-70.70040263378132
2022-08-31 00:00:00+00:00,20049.763671875,-1.241846820862252,27156.571689113647,1.3544584431789484,0.0,91516.46083272708,-70.32602502106133
2022-09-01 00:00:00+00:00,20127.140625,-1.2209907697657199,27261.375556581264,1.3544584431789484,0.0,91516.46083272708,-70.21150587716744
2022-09-02 00:00:00+00:00,19969.771484375,-1.2261016560305733,27048.22559536592,1.3544584431789484,0.0,91516.46083272708,-70.44441475418897
2022-09-03 00:00:00+00:00,19832.087890625,-1.2298354774261453,26861.738889324013,1.3544584431789484,0.0,91516.46083272708,-70.64818870299011
2022-09-04 00:00:00+00:00,19986.712890625,-1.2014010106191926,27071.172026100558,1.3544584431789484,0.0,91516.46083272708,-70.41934119854024
2022-09-05 00:00:00+00:00,19812.37109375,-1.2082761129249877,26835.033307324222,1.3544584431789484,0.0,91516.46083272708,-70.67736988171664
2022-09-06 00:00:00+00:00,18837.66796875,-1.3022102337318537,25514.838430075066,1.3544584431789484,0.0,91516.46083272708,-72.11994629391226
2022-09-07 00:00:00+00:00,19290.32421875,-1.2393593674235255,26127.942509745288,1.3544584431789484,0.0,91516.46083272708,-71.4500077122719
2022-09-08 00:00:00+00:00,19329.833984375,-1.222188996831908,26181.45684538409,1.3544584431789484,0.0,91516.46083272708,-71.3915326192101
2022-09-09 00:00:00+00:00,21381.15234375,-0.986681397746914,28959.88231688755,1.3544584431789484,0.0,91516.46083272708,-68.35554822228085
2022-09-10 00:00:00+00:00,21680.5390625,-0.9443237514629368,29365.389185874126,1.3544584431789484,0.0,91516.46083272708,-67.91245102938596
2022-09-11 00:00:00+00:00,21769.255859375,-0.9254297472001807,29485.552400453264,1.3544584431789484,0.0,91516.46083272708,-67.78114873307145
2022-09-12 00:00:00+00:00,22370.44921875,-0.8507965797648203,30299.843822041847,1.3544584431789484,0.0,91516.46083272708,-66.89137282371134
2022-09-13 00:00:00+00:00,20296.70703125,-1.0678253310082584,27491.04620720609,1.3544584431789484,0.0,91516.46083272708,-69.96054484946269
2022-09-14 00:00:00+00:00,20241.08984375,-1.0632100193881127,27415.715038010847,1.3544584431789484,0.0,91516.46083272708,-70.04285918779023
2022-09-15 00:00:00+00:00,19701.2109375,-1.1111660722181675,26684.47149514632,1.3544584431789484,0.0,91516.46083272708,-70.84188871341959
2022-09-16 00:00:00+00:00,19772.583984375,-1.093142432754303,26781.143321101572,1.3544584431789484,0.0,91516.46083272708,-70.73625544802056
2022-09-17 00:00:00+00:00,20127.576171875,-1.0447912521018428,27261.96548672351,1.3544584431789484,0.0,91516.46083272708,-70.21086126073793
2022-09-18 00:00:00+00:00,19419.505859375,-1.1129541057311232,26302.913673593528,1.3544584431789484,0.0,91516.46083272708,-71.25881679180127
2022-09-19 00:00:00+00:00,19544.12890625,-1.0889131576625632,26471.71041164806,1.3544584431789484,0.0,91516.46083272708,-71.07437266391584
2022-09-20 00:00:00+00:00,18890.7890625,-1.149726322490353,25586.788744015656,1.3544584431789484,0.0,91516.46083272708,-72.04132621476377
2022-09-21 00:00:00+00:00,18547.400390625,-1.1758858069502443,25121.683058102557,1.3544584431789484,0.0,91516.46083272708,-72.54954701098009
2022-09-22 00:00:00+00:00,19413.55078125,-1.069102754566653,26294.84776774733,1.3544584431789484,0.0,91516.46083272708,-71.26763040388023
2022-09-23 00:00:00+00:00,19297.638671875,-1.071136657083453,26137.84963253768,1.3544584431789484,0.0,91516.46083272708,-71.43918220317525
2022-09-24 00:00:00+00:00,18937.01171875,-1.1000112621023408,25649.395411039626,1.3544584431789484,0.0,91516.46083272708,-71.97291593484876
2022-09-25 00:00:00+00:00,18802.09765625,-1.1046182782153182,25466.65991998293,1.3544584431789484,0.0,91516.46083272708,-72.17259093254202
2022-09-26 00:00:00+00:00,19222.671875,-1.0475304983506646,26036.310221552256,1.3544584431789484,0.0,91516.46083272708,-71.55013427678199
2022-09-27 00:00:00+00:00,19110.546875,-1.0495029932221511,25884.441568610815,1.3544584431789484,0.0,91516.46083272708,-71.71608109286247
2022-09-28 00:00:00+00:00,19426.720703125,-1.0043381129856295,26312.685879626933,1.3544584431789484,0.0,91516.46083272708,-71.24813870619296
2022-09-29 00:00:00+00:00,19573.05078125,-0.9782300637823249,26510.883889434375,1.3544584431789484,0.0,91516.46083272708,-71.03156782047033
2022-09-30 00:00:00+00:00,19431.7890625,-0.9842241708790385,26319.550761775467,1.3544584431789484,0.0,91516.46083272708,-71.24063745222612
2022-10-01 00:00:00+00:00,19312.095703125,-0.9877795337755595,26157.431080577546,1.3544584431789484,0.0,91516.46083272708,-71.41778556276576
2022-10-02 00:00:00+00:00,19044.107421875,-1.0081316617111964,25794.45209036547,1.3544584431789484,0.0,91516.46083272708,-71.81441255960246
2022-10-03 00:00:00+00:00,19623.580078125,-0.9342184832994201,26579.323722214613,1.3544584431789484,0.0,91516.46083272708,-70.95678364267599
2022-10-04 00:00:00+00:00,20336.84375,-0.845757807617535,27545.409724798526,1.3544584431789484,0.0,91516.46083272708,-69.90114185562119
2022-10-05 00:00:00+00:00,20160.716796875,-0.857300213448745,27306.85308606699,1.3544584431789484,0.0,91516.46083272708,-70.16181259896163
2022-10-06 00:00:00+00:00,19955.443359375,-0.8720074282110549,27028.818745484747,1.3544584431789484,0.0,91516.46083272708,-70.46562061126056
2022-10-07 00:00:00+00:00,19546.849609375,-0.9097425429414832,26475.395490967097,1.3544584431789484,0.0,91516.46083272708,-71.0703459792238
2022-10-08 00:00:00+00:00,19416.568359375,-0.9162592612432648,26298.93495191669,1.3544584431789484,0.0,91516.46083272708,-71.26316433937974
2022-10-09 00:00:00+00:00,19446.42578125,-0.9047700862988715,26339.37558906684,1.3544584431789484,0.0,91516.46083272708,-71.21897487140625
2022-10-10 00:00:00+00:00,19141.484375,-0.932393783705522,25926.345126696666,1.3544584431789484,0.0,91516.46083272708,-71.67029309177003
2022-10-11 00:00:00+00:00,19051.41796875,-0.9355981496937728,25804.353922304566,1.3544584431789484,0.0,91516.46083272708,-71.80359283181905
2022-10-12 00:00:00+00:00,19157.4453125,-0.9161401757843007,25947.96355325459,1.3544584431789484,0.0,91516.46083272708,-71.64667064575187
2022-10-13 00:00:00+00:00,19382.904296875,-0.8840000204677374,26253.33837823186,1.3544584431789484,0.0,91516.46083272708,-71.3129876971341
2022-10-14 00:00:00+00:00,19185.65625,-0.9026987717639195,25986.174095741462,1.3544584431789484,0.0,91516.46083272708,-71.60491800132138
2022-10-15 00:00:00+00:00,19067.634765625,-0.9127432259981112,25826.31889975323,1.3544584431789484,0.0,91516.46083272708,-71.77959170978177
2022-10-16 00:00:00+00:00,19268.09375,-0.8836812150256849,26097.832263651024,1.3544584431789484,0.0,91516.46083272708,-71.48290916608718
2022-10-17 00:00:00+00:00,19550.7578125,-0.842986718625205,26480.688989687413,1.3544584431789484,0.0,91516.46083272708,-71.06456177529793
2022-10-18 00:00:00+00:00,19334.416015625,-0.8658848755148658,26187.663016297563,1.3544584431789484,0.0,91516.46083272708,-71.38475113874527
2022-10-19 00:00:00+00:00,19139.53515625,-0.8865610466129649,25923.704990903127,1.3544584431789484,0.0,91516.46083272708,-71.67317796709139
2022-10-20 00:00:00+00:00,19053.740234375,-0.894362465944216,25807.499334587654,1.3544584431789484,0.0,91516.46083272708,-71.80015584108048
2022-10-21 00:00:00+00:00,19172.46875,-0.8757569360149712,25968.312175022038,1.3544584431789484,0.0,91516.46083272708,-71.62443571491836
2022-10-22 00:00:00+00:00,19208.189453125,-0.8674327338257242,26016.694382965983,1.3544584431789484,0.0,91516.46083272708,-71.57156849572772
2022-10-23 00:00:00+00:00,19567.0078125,-0.8128693276054847,26502.69893938907,1.3544584431789484,0.0,91516.46083272708,-71.04051151209786
2022-10-24 00:00:00+00:00,19345.572265625,-0.8388108076348081,26202.77369330428,1.3544584431789484,0.0,91516.46083272708,-71.3682397080483
2022-10-25 00:00:00+00:00,20095.857421875,-0.7271705058635464,27219.003757978928,1.3544584431789484,0.0,91516.46083272708,-70.25780552448421
2022-10-26 00:00:00+00:00,20770.44140625,-0.6246250094068379,28132.699731248944,1.3544584431789484,0.0,91516.46083272708,-69.25941030142148
2022-10-27 00:00:00+00:00,20285.8359375,-0.6889261184141527,27476.321762489813,1.3544584431789484,0.0,91516.46083272708,-69.97663424429102
2022-10-28 00:00:00+00:00,20595.3515625,-0.636266773713766,27895.54781406687,1.3544584431789484,0.0,91516.46083272708,-69.51854610608895
2022-10-29 00:00:00+00:00,20818.4765625,-0.5960214083996164,28197.761354201175,1.3544584431789484,0.0,91516.46083272708,-69.18831749214955
2022-10-30 00:00:00+00:00,20635.603515625,-0.6170369801387776,27950.06741183147,1.3544584431789484,0.0,91516.46083272708,-69.458972563506
2022-10-31 00:00:00+00:00,20495.7734375,-0.6316212098412662,27760.673381904693,1.3544584431789484,0.0,91516.46083272708,-69.6659233439486
2022-11-01 00:00:00+00:00,20485.2734375,-0.6268448818156832,27746.451568251316,1.3544584431789484,0.0,91516.46083272708,-69.68146351401633
2022-11-02 00:00:00+00:00,20159.50390625,-0.6719973246689389,27305.210276119302,1.3544584431789484,0.0,91516.46083272708,-70.16360769673173
2022-11-03 00:00:00+00:00,20209.98828125,-0.6577003753274134,27373.589264086666,1.3544584431789484,0.0,91516.46083272708,-70.08889000403998
2022-11-04 00:00:00+00:00,21147.23046875,-0.49921623118283603,28643.04485824955,1.3544584431789484,0.0,91516.46083272708,-68.70175638609646
2022-11-05 00:00:00+00:00,21282.69140625,-0.46978735277580097,28826.521068767357,1.3544584431789484,0.0,91516.46083272708,-68.50127200454551
2022-11-06 00:00:00+00:00,20926.486328125,-0.523281569564105,28344.056093197734,1.3544584431789484,0.0,91516.46083272708,-69.02846128959823
2022-11-07 00:00:00+00:00,20602.81640625,-0.5729514431294265,27905.65863471107,1.3544584431789484,0.0,91516.46083272708,-69.50749801643141
2022-11-08 00:00:00+00:00,18541.271484375,-0.9309695986963805,25113.381709284793,1.3544584431789484,0.0,91516.46083272708,-72.55861789149955
2022-11-09 00:00:00+00:00,15880.7802734375,-1.4042872945997016,21509.85692562711,1.3544584431789484,0.0,91516.46083272708,-76.49618797546965
2022-11-10 00:00:00+00:00,17586.771484375,-1.0959820330161183,23820.551125270485,1.3544584431789484,0.0,91516.46083272708,-73.97129335146661
2022-11-11 00:00:00+00:00,17034.29296875,-1.2014314285100136,23072.24193510723,1.3544584431789484,0.0,91516.46083272708,-74.78897050304595
2022-11-12 00:00:00+00:00,16799.185546875,-1.2449252910904467,22753.7987024946,1.3544584431789484,0.0,91516.46083272708,-75.13693329543875
2022-11-13 00:00:00+00:00,16353.365234375,-1.3336985933479915,22149.9536160883,1.3544584431789484,0.0,91516.46083272708,-75.79675457885793
2022-11-14 00:00:00+00:00,16618.19921875,-1.2886061904627613,22508.66024226574,1.3544584431789484,0.0,91516.46083272708,-75.40479599248614
2022-11-15 00:00:00+00:00,16884.61328125,-1.239463045183651,22869.50701860047,1.3544584431789484,0.0,91516.46083272708,-75.01049886489695
2022-11-16 00:00:00+00:00,16669.439453125,-1.2859423793475868,22578.063010345428,1.3544584431789484,0.0,91516.46083272708,-75.3289596156768
2022-11-17 00:00:00+00:00,16687.517578125,-1.2887213716232855,22602.549079388522,1.3544584431789484,0.0,91516.46083272708,-75.30220369786672
2022-11-18 00:00:00+00:00,16697.77734375,-1.2950335095861385,22616.44550556434,1.3544584431789484,0.0,91516.46083272708,-75.28701907856505
2022-11-19 00:00:00+00:00,16711.546875,-1.2994943792126992,22635.09576342452,1.3544584431789484,0.0,91516.46083272708,-75.26663994929093
2022-11-20 00:00:00+00:00,16291.83203125,-1.412681814548245,22066.6094495798,1.3544584431789484,0.0,91516.46083272708,-75.88782471613173
2022-11-21 00:00:00+00:00,15787.2841796875,-1.5372498214125783,21383.220352043172,1.3544584431789484,0.0,91516.46083272708,-76.63456370856909
2022-11-22 00:00:00+00:00,16189.76953125,-1.4503238970556451,21928.370034722848,1.3544584431789484,0.0,91516.46083272708,-76.03887886923063
2022-11-23 00:00:00+00:00,16610.70703125,-1.3556437839569342,22498.512385648486,1.3544584431789484,0.0,91516.46083272708,-75.41588455133656
2022-11-24 00:00:00+00:00,16604.46484375,-1.3591408749720701,22490.057602085206,1.3544584431789484,0.0,91516.46083272708,-75.42512308994081
2022-11-25 00:00:00+00:00,16521.841796875,-1.3707918242109955,22378.148118644192,1.3544584431789484,0.0,91516.46083272708,-75.54740653755529
2022-11-26 00:00:00+00:00,16464.28125,-1.3784063673660496,22300.18474993535,1.3544584431789484,0.0,91516.46083272708,-75.63259707923429
2022-11-27 00:00:00+00:00,16444.626953125,-1.3720430591293338,22273.56382158826,1.3544584431789484,0.0,91516.46083272708,-75.66168575694849
2022-11-28 00:00:00+00:00,16217.322265625,-1.4182562648899266,21965.689068429732,1.3544584431789484,0.0,91516.46083272708,-75.998100376086
2022-11-29 00:00:00+00:00,16444.982421875,-1.3502151208320963,22274.045289237984,1.3544584431789484,0.0,91516.46083272708,-75.661159657441
2022-11-30 00:00:00+00:00,17168.56640625,-1.1581575529598507,23254.109726223767,1.3544584431789484,0.0,91516.46083272708,-74.59024364072884
2022-12-01 00:00:00+00:00,16967.1328125,-1.2062683722050416,22981.2762944292,1.3544584431789484,0.0,91516.46083272708,-74.8883686220841
2022-12-02 00:00:00+00:00,17088.66015625,-1.1677158041553706,23145.8800312485,1.3544584431789484,0.0,91516.46083272708,-74.70850618496456
2022-12-03 00:00:00+00:00,16908.236328125,-1.2099258302637435,22901.503453893925,1.3544584431789484,0.0,91516.46083272708,-74.97553637290119
2022-12-04 00:00:00+00:00,17130.486328125,-1.1424434028067136,23202.531842890447,1.3544584431789484,0.0,91516.46083272708,-74.6466027731341
2022-12-05 00:00:00+00:00,16974.826171875,-1.1792758405711623,22991.696629991082,1.3544584431789484,0.0,91516.46083272708,-74.87698232560032
2022-12-06 00:00:00+00:00,17089.50390625,-1.1412631917173375,23147.02285555993,1.3544584431789484,0.0,91516.46083272708,-74.70725742129841
2022-12-07 00:00:00+00:00,16848.126953125,-1.2008119177147618,22820.087803410966,1.3544584431789484,0.0,91516.46083272708,-75.06449922148836
2022-12-08 00:00:00+00:00,17233.474609375,-1.0908859925389491,23342.025189977998,1.3544584431789484,0.0,91516.46083272708,-74.49417844879041
2022-12-09 00:00:00+00:00,17133.15234375,-1.112698896420072,23206.142850263375,1.3544584431789484,0.0,91516.46083272708,-74.64265702682783
2022-12-10 00:00:00+00:00,17128.724609375,-1.109366065740823,23200.145668055004,1.3544584431789484,0.0,91516.46083272708,-74.64921014541854
2022-12-11 00:00:00+00:00,17104.193359375,-1.1119628368153713,23166.91910937077,1.3544584431789484,0.0,91516.46083272708,-74.68551679274941
2022-12-12 00:00:00+00:00,17206.4375,-1.0776913181020908,23305.404548905877,1.3544584431789484,0.0,91516.46083272708,-74.5341938085835
2022-12-13 00:00:00+00:00,17781.318359375,-0.903789539580941,24084.056782708314,1.3544584431789484,0.0,91516.46083272708,-73.68336082540503
2022-12-14 00:00:00+00:00,17815.650390625,-0.8881835803086663,24130.55809230636,1.3544584431789484,0.0,91516.46083272708,-73.63254886308161
2022-12-15 00:00:00+00:00,17364.865234375,-1.019660728397315,23519.988331363806,1.3544584431789484,0.0,91516.46083272708,-74.299718195666
2022-12-16 00:00:00+00:00,16647.484375,-1.24517462347053,22548.32576940837,1.3544584431789484,0.0,91516.46083272708,-75.3614534869066
2022-12-17 00:00:00+00:00,16795.091796875,-1.208825264521338,22748.253888242838,1.3544584431789484,0.0,91516.46083272708,-75.14299211174493
2022-12-18 00:00:00+00:00,16757.9765625,-1.2224572854046352,22697.982845673054,1.3544584431789484,0.0,91516.46083272708,-75.19792325977268
2022-12-19 00:00:00+00:00,16439.6796875,-1.3333461343823945,22266.86295589183,1.3544584431789484,0.0,91516.46083272708,-75.669007790204
2022-12-20 00:00:00+00:00,16906.3046875,-1.181204613302268,22898.887126940208,1.3544584431789484,0.0,91516.46083272708,-74.9783952323128
2022-12-21 00:00:00+00:00,16817.53515625,-1.217087716519151,22778.65248584161,1.3544584431789484,0.0,91516.46083272708,-75.10977557635647
2022-12-22 00:00:00+00:00,16830.341796875,-1.2202983936340783,22795.998548364896,1.3544584431789484,0.0,91516.46083272708,-75.09082154080325
2022-12-23 00:00:00+00:00,16796.953125,-1.252406380235175,22750.77497983727,1.3544584431789484,0.0,91516.46083272708,-75.14023731597213
2022-12-24 00:00:00+00:00,16847.755859375,-1.2560008717830826,22819.585172348066,1.3544584431789484,0.0,91516.46083272708,-75.06504844624892
2022-12-25 00:00:00+00:00,16841.986328125,-1.2774736553054553,22811.77058203332,1.3544584431789484,0.0,91516.46083272708,-75.07358744594761
2022-12-26 00:00:00+00:00,16919.8046875,-1.2681620374855593,22917.172315923122,1.3544584431789484,0.0,91516.46083272708,-74.95841501365432
2022-12-27 00:00:00+00:00,16717.173828125,-1.371122466883866,22642.717237594046,1.3544584431789484,0.0,91516.46083272708,-75.25831196752661
2022-12-28 00:00:00+00:00,16552.572265625,-1.4583459172981412,22419.771261505477,1.3544584431789484,0.0,91516.46083272708,-75.50192494606613
2022-12-29 00:00:00+00:00,16642.341796875,-1.423127216899817,22541.360361047256,1.3544584431789484,0.0,91516.46083272708,-75.36906458582556
2022-12-30 00:00:00+00:00,16602.5859375,-1.425751980913341,22487.51270165095,1.3544584431789484,0.0,91516.46083272708,-75.42790390162332
2022-12-31 00:00:00+00:00,16547.49609375,-1.434707915449953,22412.895797650355,1.3544584431789484,0.0,91516.46083272708,-75.50943776265952
2023-01-01 00:00:00+00:00,16625.080078125,-1.3854183392186066,22517.980080342535,1.3544584431789484,0.0,91516.46083272708,-75.39461220916237
2023-01-02 00:00:00+00:00,16688.470703125,-1.3428076650661112,22603.840047592177,1.3544584431789484,0.0,91516.46083272708,-75.30079305742902
2023-01-03 00:00:00+00:00,16679.857421875,-1.3325771853597117,22592.17371607964,1.3544584431789484,0.0,91516.46083272708,-75.3135408531877
2023-01-04 00:00:00+00:00,16863.23828125,-1.2415244069824134,22840.55546937752,1.3544584431789484,0.0,91516.46083272708,-75.04213421110627
2023-01-05 00:00:00+00:00,16836.736328125,-1.2406796357142515,22804.659675206633,1.3544584431789484,0.0,91516.46083272708,-75.08135753098148
2023-01-06 00:00:00+00:00,16951.96875,-1.1780533000441633,22960.737201943182,1.3544584431789484,0.0,91516.46083272708,-74.91081168019534
2023-01-07 00:00:00+00:00,16955.078125,-1.1650686039904485,22964.948721164943,1.3544584431789484,0.0,91516.46083272708,-74.90620975483301
2023-01-08 00:00:00+00:00,17091.14453125,-1.0956436316784974,23149.245013943273,1.3544584431789484,0.0,91516.46083272708,-74.70482926972531
2023-01-09 00:00:00+00:00,17196.5546875,-1.0392139599783043,23292.0186900729,1.3544584431789484,0.0,91516.46083272708,-74.54882053115467
2023-01-10 00:00:00+00:00,17446.29296875,-0.9209280312054515,23630.278813696958,1.3544584431789484,0.0,91516.46083272708,-74.17920382991191
2023-01-11 00:00:00+00:00,17934.896484375,-0.6999668084122556,24292.071970802157,1.3544584431789484,0.0,91516.46083272708,-73.45606271291132
2023-01-12 00:00:00+00:00,18869.587890625,-0.28667234689849874,25558.072637764275,1.3544584431789484,0.0,91516.46083272708,-72.0727042925326
2023-01-13 00:00:00+00:00,19909.57421875,0.17051914669959847,26966.69090068385,1.3544584431789484,0.0,91516.46083272708,-70.5335076823247
2023-01-14 00:00:00+00:00,20976.298828125,0.6358016238171402,28411.525054398586,1.3544584431789484,0.0,91516.46083272708,-68.9547379827888
2023-01-15 00:00:00+00:00,20880.798828125,0.5918711117660256,28282.174273074997,1.3544584431789484,0.0,91516.46083272708,-69.09607952959536
2023-01-16 00:00:00+00:00,21169.6328125,0.7142814617601863,28673.38790188873,1.3544584431789484,0.0,91516.46083272708,-68.66860055449732
2023-01-17 00:00:00+00:00,21161.51953125,0.7057387538504725,28662.398799597784,1.3544584431789484,0.0,91516.46083272708,-68.68060834215754
2023-01-18 00:00:00+00:00,20688.78125,0.4960294849930061,28022.09444314482,1.3544584431789484,0.0,91516.46083272708,-69.3802686553151
2023-01-19 00:00:00+00:00,21086.79296875,0.664965669070465,28561.184776089918,1.3544584431789484,0.0,91516.46083272708,-68.79120486499825
2023-01-20 00:00:00+00:00,22676.552734375,1.346223710724606,30714.448313266887,1.3544584431789484,0.0,91516.46083272708,-66.43833466264996
2023-01-21 00:00:00+00:00,22777.625,1.3780419728323778,30851.346496813894,1.3544584431789484,0.0,91516.46083272708,-66.28874607246483
2023-01-22 00:00:00+00:00,22720.416015625,1.3430858261444103,30773.85930490148,1.3544584431789484,0.0,91516.46083272708,-66.3734162959496
2023-01-23 00:00:00+00:00,22934.431640625,1.427692177482675,31063.73457515495,1.3544584431789484,0.0,91516.46083272708,-66.05666970455408
2023-01-24 00:00:00+00:00,22636.46875,1.2952820900441824,30660.156222193917,1.3544584431789484,0.0,91516.46083272708,-66.49765960876233
2023-01-25 00:00:00+00:00,23117.859375,1.4921340062803885,31312.179818692355,1.3544584431789484,0.0,91516.46083272708,-65.7851936867134
2023-01-26 00:00:00+00:00,23032.77734375,1.4446244312518273,31196.93974310298,1.3544584431789484,0.0,91516.46083272708,-65.91111647103088
2023-01-27 00:00:00+00:00,23078.728515625,1.4498398879329095,31259.17869582304,1.3544584431789484,0.0,91516.46083272708,-65.8431079923881
2023-01-28 00:00:00+00:00,23031.08984375,1.414787422037693,31194.654094480113,1.3544584431789484,0.0,91516.46083272708,-65.91361399836319
2023-01-29 00:00:00+00:00,23774.56640625,1.7068570929878932,32201.6622018639,1.3544584431789484,0.0,91516.46083272708,-64.81325664382739
2023-01-30 00:00:00+00:00,22840.138671875,1.307602697768611,30936.018667499106,1.3544584431789484,0.0,91516.46083272708,-66.19622482556044
2023-01-31 00:00:00+00:00,23139.283203125,1.4204820570017627,31341.197503581476,1.3544584431789484,0.0,91516.46083272708,-65.75348607408823
2023-02-01 00:00:00+00:00,23723.76953125,1.646878541331045,32132.859945633045,1.3544584431789484,0.0,91516.46083272708,-64.88843684158068
2023-02-02 00:00:00+00:00,23471.87109375,1.5295406187068856,31791.673980137584,1.3544584431789484,0.0,91516.46083272708,-65.26125060906136
2023-02-03 00:00:00+00:00,23449.322265625,1.5144081797639077,31761.13252949989,1.3544584431789484,0.0,91516.46083272708,-65.29462323990808
2023-02-04 00:00:00+00:00,23331.84765625,1.4669297854606382,31602.01805297277,1.3544584431789484,0.0,91516.46083272708,-65.4684875645108
2023-02-05 00:00:00+00:00,22955.666015625,1.3152530451549163,31092.49565365933,1.3544584431789484,0.0,91516.46083272708,-66.02524248562244
2023-02-06 00:00:00+00:00,22760.109375,1.237698466703003,30827.62231064509,1.3544584431789484,0.0,91516.46083272708,-66.31466948116413
2023-02-07 00:00:00+00:00,23264.291015625,1.440209560046814,31510.515390685432,1.3544584431789484,0.0,91516.46083272708,-65.56847248684578
2023-02-08 00:00:00+00:00,22939.3984375,1.3052989595279165,31070.46189511785,1.3544584431789484,0.0,91516.46083272708,-66.04931876473223
2023-02-09 00:00:00+00:00,21819.0390625,0.8522274085107685,29552.981680254412,1.3544584431789484,0.0,91516.46083272708,-67.70746878611153
2023-02-10 00:00:00+00:00,21651.18359375,0.7828587719521463,29325.628423372214,1.3544584431789484,0.0,91516.46083272708,-67.95589759860434
2023-02-11 00:00:00+00:00,21870.875,0.8702765509250272,29623.191303461383,1.3544584431789484,0.0,91516.46083272708,-67.63075075902863
2023-02-12 00:00:00+00:00,21788.203125,0.8410468179641267,29511.215684354196,1.3544584431789484,0.0,91516.46083272708,-67.75310647305896
2023-02-13 00:00:00+00:00,21808.1015625,0.8578745282588086,29538.167291032143,1.3544584431789484,0.0,91516.46083272708,-67.72365646326541
2023-02-14 00:00:00+00:00,22220.8046875,1.035075601602842,30097.15652321473,1.3544584431789484,0.0,91516.46083272708,-67.11284915374293
2023-02-15 00:00:00+00:00,24307.841796875,1.8895337167376762,32923.96155723548,1.3544584431789484,0.0,91516.46083272708,-64.02400042827969
2023-02-16 00:00:00+00:00,23623.474609375,1.606040838112305,31997.014641891477,1.3544584431789484,0.0,91516.46083272708,-65.03687495042524
2023-02-17 00:00:00+00:00,24565.6015625,1.981682503789228,33273.08644809809,1.3544584431789484,0.0,91516.46083272708,-63.64251180023852
2023-02-18 00:00:00+00:00,24641.27734375,1.9978558338587666,33375.58614895632,1.3544584431789484,0.0,91516.46083272708,-63.53051041827339
2023-02-19 00:00:00+00:00,24327.642578125,1.8584885773385564,32950.78089258108,1.3544584431789484,0.0,91516.46083272708,-63.994694951317875
2023-02-20 00:00:00+00:00,24829.1484375,2.042354238951609,33630.04973811527,1.3544584431789484,0.0,91516.46083272708,-63.25245815658895
2023-02-21 00:00:00+00:00,24436.353515625,1.8750197519779583,33098.02533974386,1.3544584431789484,0.0,91516.46083272708,-63.83380100303473
2023-02-22 00:00:00+00:00,24188.84375,1.7668079399652319,32762.783647923836,1.3544584431789484,0.0,91516.46083272708,-64.2001194650574
2023-02-23 00:00:00+00:00,23947.4921875,1.6651031039070952,32435.882986321278,1.3544584431789484,0.0,91516.46083272708,-64.5573236867111
2023-02-24 00:00:00+00:00,23198.126953125,1.3706191325291524,31420.89891759729,1.3544584431789484,0.0,91516.46083272708,-65.66639637100027
2023-02-25 00:00:00+00:00,23175.375,1.3614857979887436,31390.08234258832,1.3544584431789484,0.0,91516.46083272708,-65.70006963013701
2023-02-26 00:00:00+00:00,23561.212890625,1.51794239727065,31912.68373124371,1.3544584431789484,0.0,91516.46083272708,-65.12902330262376
2023-02-27 00:00:00+00:00,23522.87109375,1.5055942957972923,31860.751360739712,1.3544584431789484,0.0,91516.46083272708,-65.18576978301806
2023-02-28 00:00:00+00:00,23147.353515625,1.3635497008730353,31352.128406486194,1.3544584431789484,0.0,91516.46083272708,-65.74154188087395
2023-03-01 00:00:00+00:00,23646.55078125,1.5696913433733752,32028.27035772382,1.3544584431789484,0.0,91516.46083272708,-65.00272184228716
2023-03-02 00:00:00+00:00,23475.466796875,1.5068470255319892,31796.544210594406,1.3544584431789484,0.0,91516.46083272708,-65.255928910197
2023-03-03 00:00:00+00:00,22362.6796875,1.0668002983974438,30289.32031484074,1.3544584431789484,0.0,91516.46083272708,-66.90287185580387
2023-03-04 00:00:00+00:00,22353.349609375,1.0707194749771949,30276.683111748815,1.3544584431789484,0.0,91516.46083272708,-66.91668052254747
2023-03-05 00:00:00+00:00,22435.513671875,1.1086631677079086,30387.970919927822,1.3544584431789484,0.0,91516.46083272708,-66.79507637924212
2023-03-06 00:00:00+00:00,22429.7578125,1.110173672665398,30380.174847599603,1.3544584431789484,0.0,91516.46083272708,-66.80359514434436
2023-03-07 00:00:00+00:00,22219.76953125,1.0193982686660839,30095.754447091906,1.3544584431789484,0.0,91516.46083272708,-67.11438120175927
2023-03-08 00:00:00+00:00,21718.080078125,0.8127594988918947,29416.23693145292,1.3544584431789484,0.0,91516.46083272708,-67.85688971821186
2023-03-09 00:00:00+00:00,20363.021484375,0.2625611227507595,27580.866378146042,1.3544584431789484,0.0,91516.46083272708,-69.86239838474732
2023-03-10 00:00:00+00:00,20187.244140625,0.19343915415693247,27342.783270784286,1.3544584431789484,0.0,91516.46083272708,-70.12255170055018
2023-03-11 00:00:00+00:00,20632.41015625,0.37771808129457335,27945.742139263897,1.3544584431789484,0.0,91516.46083272708,-69.46369878710361
